id,isResult,side,h,a,goals,xG,datetime,forecast,result,ref_team_id
11831,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '1'}","{'h': '1.02645', 'a': '1.09007'}",2019-12-26 12:30:00,"{'w': 0.33475256620806243, 'd': 0.29795081122471917, 'l': 0.3672966225657798}",w,82
11839,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '2'}","{'h': '0.268052', 'a': '1.82189'}",2019-12-28 17:30:00,"{'w': 0.04763090696431931, 'd': 0.19188964152958268, 'l': 0.7604794503784119}",d,82
11851,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '0'}","{'h': '1.51192', 'a': '1.078'}",2020-01-01 15:00:00,"{'w': 0.4724503252165216, 'd': 0.25713709556616526, 'l': 0.27041257912469263}",l,82
11854,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '1'}","{'h': '1.10584', 'a': '1.74564'}",2020-01-11 17:30:00,"{'w': 0.24036830590544003, 'd': 0.2361121858817469, 'l': 0.523519507574057}",l,82
11871,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '0'}","{'h': '2.39174', 'a': '1.76697'}",2020-01-18 12:30:00,"{'w': 0.51966026533146, 'd': 0.19452201020093182, 'l': 0.285817684358132}",d,82
11880,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '1'}","{'h': '2.22282', 'a': '1.42472'}",2020-01-22 19:30:00,"{'w': 0.5561464661480952, 'd': 0.20206535448971452, 'l': 0.24178816397428463}",w,82
11890,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '0'}","{'h': '0.420293', 'a': '3.25139'}",2020-02-02 16:30:00,"{'w': 0.023806219479698024, 'd': 0.07402905835657159, 'l': 0.9021629456445676}",w,82
11894,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '3'}","{'h': '1.71313', 'a': '3.86024'}",2020-02-16 14:00:00,"{'w': 0.12405597718223438, 'd': 0.11759195602528401, 'l': 0.7583387692984348}",w,82
11906,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '1'}","{'h': '1.78193', 'a': '0.265879'}",2020-02-22 12:30:00,"{'w': 0.7533181276150183, 'd': 0.19777539190090543, 'l': 0.048906479644872526}",l,82
11920,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '3'}","{'h': '1.63079', 'a': '2.62251'}",2020-03-01 14:00:00,"{'w': 0.22918781475580294, 'd': 0.1807784314022002, 'l': 0.5900336270765901}",l,82
11924,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '3.33302', 'a': '1.13669'}",2020-03-07 17:30:00,"{'w': 0.791561733013383, 'd': 0.118005911452453, 'l': 0.09042996583038825}",d,82
11936,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '1'}","{'h': '0.534852', 'a': '1.77307'}",2020-06-19 19:15:00,"{'w': 0.10568987318035811, 'd': 0.21866110135420833, 'l': 0.6756490246802386}",d,82
11944,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '0'}","{'h': '2.24125', 'a': '0.83104'}",2020-06-23 19:15:00,"{'w': 0.6935101014202154, 'd': 0.18210494730345797, 'l': 0.12438493420050983}",w,82
11960,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '1'}","{'h': '1.59994', 'a': '1.01524'}",2020-07-02 17:00:00,"{'w': 0.5097303066549128, 'd': 0.2498876131172704, 'l': 0.24038208002990408}",l,82
11971,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '0'}","{'h': '0.511828', 'a': '0.403762'}",2020-07-06 19:00:00,"{'w': 0.293664465704126, 'd': 0.48737411705470113, 'l': 0.21896141724117285}",w,82
11975,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '0'}","{'h': '0.960349', 'a': '0.479274'}",2020-07-09 17:00:00,"{'w': 0.46170602881377, 'd': 0.359322757457093, 'l': 0.17897121372896727}",d,82
11990,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '1.81846', 'a': '0.68991'}",2020-07-12 15:30:00,"{'w': 0.6440129108932757, 'd': 0.2203876769670064, 'l': 0.13559941103995518}",w,82
12000,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '3'}","{'h': '1.05748', 'a': '1.7498'}",2020-07-15 17:00:00,"{'w': 0.22834942553910373, 'd': 0.2356973455427396, 'l': 0.5359532282593528}",w,82
12010,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '3', 'a': '0'}","{'h': '0.766922', 'a': '1.20085'}",2020-07-19 15:00:00,"{'w': 0.2359900618391326, 'd': 0.3013386888805623, 'l': 0.46267124927642544}",w,82
12020,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '0.988534', 'a': '0.310302'}",2020-07-26 15:00:00,"{'w': 0.5223655093649264, 'd': 0.3631853052931738, 'l': 0.11444918534164453}",d,82
11651,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '0.543759', 'a': '0.812949'}",2019-08-11 14:00:00,"{'w': 0.22617545688064214, 'd': 0.3845525792667278, 'l': 0.38927196385261387}",d,229
11662,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '1'}","{'h': '0.307356', 'a': '1.14332'}",2019-08-19 20:00:00,"{'w': 0.09923489359411587, 'd': 0.3243110513585023, 'l': 0.5764540550454251}",d,229
11668,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '1'}","{'h': '1.32793', 'a': '1.22762'}",2019-08-25 16:30:00,"{'w': 0.3905761982137357, 'd': 0.26618374504054176, 'l': 0.34324005672491076}",d,229
11681,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '3', 'a': '2'}","{'h': '1.48842', 'a': '2.00172'}",2019-09-01 14:00:00,"{'w': 0.2874818393424644, 'd': 0.21615391434320208, 'l': 0.4963642423249791}",l,229
11688,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '5'}","{'h': '1.49359', 'a': '3.06799'}",2019-09-14 14:00:00,"{'w': 0.15852410901828054, 'd': 0.15072773674630846, 'l': 0.6907472731213703}",l,229
11697,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '0.984777', 'a': '1.75572'}",2019-09-22 13:00:00,"{'w': 0.21041479521915477, 'd': 0.23469741734684985, 'l': 0.5548877867452084}",d,229
11705,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '0'}","{'h': '1.16363', 'a': '1.06615'}",2019-09-28 14:00:00,"{'w': 0.3801191419322305, 'd': 0.2885344886224106, 'l': 0.3313463694421211}",w,229
11716,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '1.61884', 'a': '1.18825'}",2019-10-06 14:00:00,"{'w': 0.47386895010673197, 'd': 0.24587189951326743, 'l': 0.2802591501451737}",w,229
11732,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '0.887495', 'a': '1.37695'}",2019-10-19 15:00:00,"{'w': 0.24197185740681362, 'd': 0.2753169116548724, 'l': 0.4827112309126644}",d,229
11738,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '0.603104', 'a': '1.93255'}",2019-10-27 14:00:00,"{'w': 0.10692536473324776, 'd': 0.20218185413444595, 'l': 0.6908927786685178}",d,229
11743,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.02552', 'a': '1.5103'}",2019-11-02 15:00:00,"{'w': 0.2571521214062087, 'd': 0.2583729309457518, 'l': 0.4844749475571799}",d,229
11760,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '1'}","{'h': '2.09891', 'a': '0.473225'}",2019-11-10 14:00:00,"{'w': 0.7557099377741845, 'd': 0.1732792231861139, 'l': 0.07101083175567499}",w,229
11765,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '2'}","{'h': '0.849789', 'a': '1.2765'}",2019-11-23 15:00:00,"{'w': 0.24784542893767453, 'd': 0.28828534466289385, 'l': 0.4638692263903781}",w,229
11780,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '1', 'a': '1'}","{'h': '1.27422', 'a': '1.47296'}",2019-12-01 14:00:00,"{'w': 0.3275473496899998, 'd': 0.2541541407003241, 'l': 0.4182985095365517}",d,229
11787,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '0'}","{'h': '1.82237', 'a': '0.501977'}",2019-12-04 19:30:00,"{'w': 0.6952199790252681, 'd': 0.21003152890786872, 'l': 0.09474849093521855}",w,229
11795,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '2'}","{'h': '0.951621', 'a': '1.87208'}",2019-12-08 16:30:00,"{'w': 0.18764837707265186, 'd': 0.22274480612126085, 'l': 0.5896068151880849}",d,229
11812,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '0.718669', 'a': '0.989205'}",2019-12-15 14:00:00,"{'w': 0.2573556811684928, 'd': 0.3348962645676052, 'l': 0.4077480542636419}",l,229
11819,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '2'}","{'h': '1.26536', 'a': '1.65224'}",2019-12-21 15:00:00,"{'w': 0.2934423555859762, 'd': 0.24184466451254996, 'l': 0.464712979588659}",w,229
11832,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '3', 'a': '2'}","{'h': '2.39405', 'a': '1.52044'}",2019-12-27 19:45:00,"{'w': 0.5698183112375143, 'd': 0.19244696082601168, 'l': 0.23773468798928185}",w,229
11836,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '0'}","{'h': '1.49124', 'a': '0.363764'}",2019-12-29 16:30:00,"{'w': 0.658716955386175, 'd': 0.253548605955903, 'l': 0.08773443858183637}",l,229
11852,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '1.07053', 'a': '1.23252'}",2020-01-01 15:00:00,"{'w': 0.3189209604147704, 'd': 0.2822732128226097, 'l': 0.39880582675628273}",l,229
11853,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '2.04805', 'a': '0.184495'}",2020-01-11 15:00:00,"{'w': 0.822260056609388, 'd': 0.1517749017938427, 'l': 0.02596503631103863}",d,229
11870,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '3'}","{'h': '0.786974', 'a': '2.1772'}",2020-01-18 15:00:00,"{'w': 0.12185775563885438, 'd': 0.18593094846648478, 'l': 0.6922112841634501}",w,229
11874,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '1.85442', 'a': '1.59024'}",2020-01-23 20:00:00,"{'w': 0.44300108004795996, 'd': 0.22288571501242707, 'l': 0.33411320333096195}",l,229
11888,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '1.18608', 'a': '1.54211'}",2020-02-01 17:30:00,"{'w': 0.29277588480320943, 'd': 0.2519633361941992, 'l': 0.455260778879316}",d,229
11902,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '0'}","{'h': '1.14491', 'a': '0.527366'}",2020-02-14 20:00:00,"{'w': 0.5104766875048514, 'd': 0.31953229890814977, 'l': 0.1699910135850037}",d,229
11912,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '3', 'a': '0'}","{'h': '3.25033', 'a': '0.360646'}",2020-02-23 14:00:00,"{'w': 0.9111562491168673, 'd': 0.06929117039203365, 'l': 0.019550810906878952}",w,229
11920,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '3'}","{'h': '1.63079', 'a': '2.62251'}",2020-03-01 14:00:00,"{'w': 0.22918781475580294, 'd': 0.1807784314022002, 'l': 0.5900336270765901}",w,229
11931,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '0'}","{'h': '0.898221', 'a': '0.308874'}",2020-03-07 15:00:00,"{'w': 0.4889016387760093, 'd': 0.3879718444946054, 'l': 0.12312651672931903}",d,229
11934,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '0.44207', 'a': '1.06433'}",2020-06-20 16:30:00,"{'w': 0.15222485843903802, 'd': 0.33895248619394175, 'l': 0.5088226553663}",w,229
11947,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '0'}","{'h': '0.715002', 'a': '0.0619009'}",2020-06-24 17:00:00,"{'w': 0.4895830911884633, 'd': 0.4804058868512692, 'l': 0.030011021960264724}",w,229
11954,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '0', 'a': '1'}","{'h': '0.403418', 'a': '0.703549'}",2020-06-27 11:30:00,"{'w': 0.18703085256600033, 'd': 0.4312518868296403, 'l': 0.3817172606043574}",w,229
11972,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '2'}","{'h': '0.985166', 'a': '1.28273'}",2020-07-04 16:30:00,"{'w': 0.2853695067107349, 'd': 0.28197931503994955, 'l': 0.43265117823942184}",l,229
11980,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '0'}","{'h': '0.470483', 'a': '0.326909'}",2020-07-08 17:00:00,"{'w': 0.29031233484541696, 'd': 0.5225021578013704, 'l': 0.18718550735321252}",l,229
11992,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '0'}","{'h': '2.86724', 'a': '0.286561'}",2020-07-12 11:00:00,"{'w': 0.8938364208025923, 'd': 0.08566246362102899, 'l': 0.02050073112404352}",w,229
11994,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.53435', 'a': '1.2857'}",2020-07-15 17:00:00,"{'w': 0.4312789935049323, 'd': 0.24957845376445512, 'l': 0.3191425526085743}",d,229
12012,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '0'}","{'h': '1.48696', 'a': '0.440119'}",2020-07-20 19:15:00,"{'w': 0.6347905599768814, 'd': 0.2576092387748679, 'l': 0.10760020117508438}",w,229
12021,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '1.15938', 'a': '0.164561'}",2020-07-26 15:00:00,"{'w': 0.6285235211984228, 'd': 0.31932387547641783, 'l': 0.05215260332278297}",l,229
11643,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '4', 'a': '1'}","{'h': '2.23456', 'a': '0.842407'}",2019-08-09 20:00:00,"{'w': 0.6896093951833545, 'd': 0.1833392788505386, 'l': 0.12705130953729557}",l,79
11657,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '1'}","{'h': '2.09572', 'a': '0.920429'}",2019-08-17 15:00:00,"{'w': 0.6444382498357416, 'd': 0.20010026387122143, 'l': 0.1554614791520794}",w,79
11664,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '3'}","{'h': '1.07904', 'a': '1.89428'}",2019-08-24 12:30:00,"{'w': 0.21317435387739106, 'd': 0.22287128670691633, 'l': 0.5639543575234972}",l,79
11674,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '0'}","{'h': '2.20657', 'a': '1.1674'}",2019-08-31 15:00:00,"{'w': 0.6092628813392742, 'd': 0.19848258676627945, 'l': 0.19225451793512768}",l,79
11689,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '3', 'a': '2'}","{'h': '1.7413', 'a': '2.34436'}",2019-09-14 16:30:00,"{'w': 0.2877079515175896, 'd': 0.19684662085969867, 'l': 0.5154453965406504}",w,79
11696,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '0'}","{'h': '2.39312', 'a': '0.801428'}",2019-09-21 14:00:00,"{'w': 0.7268248516204552, 'd': 0.1663530389799099, 'l': 0.10682206974882061}",l,79
11709,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '0'}","{'h': '1.80497', 'a': '0.712129'}",2019-09-28 14:00:00,"{'w': 0.635200611958434, 'd': 0.22290723657599473, 'l': 0.14189215046960357}",l,79
11717,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '1', 'a': '5'}","{'h': '1.84838', 'a': '3.67827'}",2019-10-05 15:00:00,"{'w': 0.15489283157543532, 'd': 0.13140834874417778, 'l': 0.7136911969443224}",l,79
11724,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '0', 'a': '0'}","{'h': '0.675554', 'a': '0.402873'}",2019-10-19 15:00:00,"{'w': 0.3696778723176865, 'd': 0.4391930951000295, 'l': 0.19112903258228262}",d,79
11739,True,h,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '3'}","{'h': '0.8924', 'a': '4.51232'}",2019-10-27 16:30:00,"{'w': 0.02717715358633167, 'd': 0.05139603178964382, 'l': 0.9213509333244214}",l,79
11746,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '0'}","{'h': '2.65496', 'a': '0.455082'}",2019-11-02 15:00:00,"{'w': 0.8397565237422698, 'd': 0.11711962081182896, 'l': 0.043123707817080775}",l,79
