id,isResult,side,h,a,goals,xG,datetime,forecast,result,ref_team_id
9204,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '1.01994', 'a': '1.40827'}",2018-08-12 15:30:00,"{'w': 0.27274951711959844, 'd': 0.2683119719959536, 'l': 0.4589385108492212}",d,92
9214,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '3'}","{'h': '0.392642', 'a': '1.9171'}",2018-08-19 15:30:00,"{'w': 0.06670941168281343, 'd': 0.1893209841060163, 'l': 0.7439696019952448}",l,92
9220,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '4', 'a': '2'}","{'h': '1.92459', 'a': '1.56882'}",2018-08-26 17:00:00,"{'w': 0.4628780217491345, 'd': 0.21965796370799875, 'l': 0.31746401205832103}",l,92
9232,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '2'}","{'h': '1.09923', 'a': '2.90359'}",2018-09-02 15:00:00,"{'w': 0.11413228099576933, 'd': 0.14331785959653373, 'l': 0.7425494103580669}",l,92
9244,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '0'}","{'h': '3.3916', 'a': '0.208994'}",2018-09-16 12:30:00,"{'w': 0.9408350793414675, 'd': 0.0503762019868568, 'l': 0.008785778692778629}",l,92
9253,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '4', 'a': '0'}","{'h': '2.29417', 'a': '0.976413'}",2018-09-22 14:00:00,"{'w': 0.669457965122972, 'd': 0.18439988488095893, 'l': 0.1461421269249086}",w,92
9265,True,a,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '2'}","{'h': '1.56707', 'a': '0.111527'}",2018-09-30 15:00:00,"{'w': 0.755329005012276, 'd': 0.22070723403965453, 'l': 0.023963760798883724}",w,92
9272,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '1', 'a': '1'}","{'h': '0.353128', 'a': '1.02549'}",2018-10-06 14:00:00,"{'w': 0.12597470655303072, 'd': 0.35175562905415136, 'l': 0.5222696643923909}",d,92
9281,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '5', 'a': '0'}","{'h': '4.48577', 'a': '0.370236'}",2018-10-20 14:00:00,"{'w': 0.96571838474323, 'd': 0.0271708689278439, 'l': 0.007039579995053496}",l,92
9295,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '4'}","{'h': '0.269828', 'a': '3.01621'}",2018-10-28 12:30:00,"{'w': 0.016725539819918114, 'd': 0.07462434145940314, 'l': 0.9086494027174993}",l,92
9298,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '4', 'a': '2'}","{'h': '2.55739', 'a': '0.882514'}",2018-11-03 15:00:00,"{'w': 0.7353721140439737, 'd': 0.15710278608436515, 'l': 0.10752500771067498}",l,92
9310,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '1.5091', 'a': '0.368393'}",2018-11-10 15:00:00,"{'w': 0.6618212980999952, 'd': 0.2505932745223964, 'l': 0.08758542728814796}",d,92
9326,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '2'}","{'h': '1.49487', 'a': '1.67701'}",2018-11-26 20:00:00,"{'w': 0.34376974990688103, 'd': 0.23442835064570347, 'l': 0.4218018989964091}",l,92
9333,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '0'}","{'h': '2.03785', 'a': '0.302477'}",2018-12-01 15:00:00,"{'w': 0.7895326054139554, 'd': 0.16545154950980412, 'l': 0.045015840125179674}",l,92
9343,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '3'}","{'h': '1.05809', 'a': '2.73897'}",2018-12-05 19:45:00,"{'w': 0.12070615406087928, 'd': 0.15283369359308915, 'l': 0.7264599344264172}",l,92
9354,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '0'}","{'h': '1.81251', 'a': '0.951507'}",2018-12-08 15:00:00,"{'w': 0.5761903666509559, 'd': 0.2286483055490188, 'l': 0.19516132674705938}",w,92
9359,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '0'}","{'h': '1.74625', 'a': '0.451196'}",2018-12-15 15:00:00,"{'w': 0.6930306722069659, 'd': 0.2174379916250554, 'l': 0.08953133552746598}",l,92
9376,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '1'}","{'h': '1.4656', 'a': '1.03237'}",2018-12-22 12:30:00,"{'w': 0.47119832934192696, 'd': 0.2624864669800563, 'l': 0.26631520361747146}",l,92
9385,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '5'}","{'h': '1.88646', 'a': '1.8875'}",2018-12-26 15:00:00,"{'w': 0.3929406398195394, 'd': 0.21370660487477558, 'l': 0.39335275171154677}",l,92
9395,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '0'}","{'h': '2.89884', 'a': '0.656044'}",2018-12-30 14:15:00,"{'w': 0.8282336675783221, 'd': 0.11495439690074112, 'l': 0.05681149543490533}",w,92
9401,True,a,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '2'}","{'h': '0.621818', 'a': '2.66309'}",2019-01-02 19:45:00,"{'w': 0.06343927906507008, 'd': 0.1303653005387153, 'l': 0.8061952669995224}",w,92
9415,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '2', 'a': '1'}","{'h': '0.809801', 'a': '0.903255'}",2019-01-12 15:00:00,"{'w': 0.3047782753733077, 'd': 0.33837649467175257, 'l': 0.35684522995485296}",w,92
9418,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '0'}","{'h': '1.06981', 'a': '1.97256'}",2019-01-19 15:00:00,"{'w': 0.2008975905935985, 'd': 0.21580315529300562, 'l': 0.5832992508846158}",d,92
9432,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '2'}","{'h': '3.23417', 'a': '0.934603'}",2019-01-29 20:00:00,"{'w': 0.8154154833494, 'd': 0.1119796924964644, 'l': 0.0726031573331933}",d,92
9445,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '2.00175', 'a': '0.787747'}",2019-02-02 15:00:00,"{'w': 0.6578371269820775, 'd': 0.20395103058876388, 'l': 0.13821183851317279}",d,92
9449,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '3'}","{'h': '1.31614', 'a': '1.83041'}",2019-02-09 17:30:00,"{'w': 0.27617360789083123, 'd': 0.2284544949975684, 'l': 0.49537189589796277}",w,92
9464,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '1'}","{'h': '1.08514', 'a': '0.845211'}",2019-02-23 12:30:00,"{'w': 0.40757660382481226, 'd': 0.3119851762766856, 'l': 0.2804382198975307}",w,92
9473,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '0'}","{'h': '1.70312', 'a': '1.74201'}",2019-02-26 20:00:00,"{'w': 0.3796013132375529, 'd': 0.22472999765383883, 'l': 0.3956686880303944}",l,92
9484,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '3'}","{'h': '1.90872', 'a': '0.706284'}",2019-03-02 15:00:00,"{'w': 0.6591959200031771, 'd': 0.21047005280938375, 'l': 0.13033402509620365}",l,92
9490,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '4', 'a': '2'}","{'h': '4.12341', 'a': '0.471571'}",2019-03-10 12:00:00,"{'w': 0.9448089386684545, 'd': 0.04163017283851583, 'l': 0.013532822888236264}",l,92
9504,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '2'}","{'h': '1.17008', 'a': '0.608954'}",2019-03-16 15:00:00,"{'w': 0.49544078452145784, 'd': 0.3122747887685483, 'l': 0.1922844267072931}",l,92
9515,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '0.572695', 'a': '0.397928'}",2019-03-30 15:00:00,"{'w': 0.3241768016688615, 'd': 0.4702280393180484, 'l': 0.20559515901308978}",w,92
9526,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '3'}","{'h': '1.20888', 'a': '1.38919'}",2019-04-06 15:00:00,"{'w': 0.32642625807330233, 'd': 0.26274980513464574, 'l': 0.4108239367589085}",w,92
9535,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '2', 'a': '0'}","{'h': '2.84358', 'a': '0.872224'}",2019-04-13 15:00:00,"{'w': 0.7791346672050479, 'd': 0.13420354141154064, 'l': 0.08666144434322402}",w,92
9543,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '2'}","{'h': '1.28197', 'a': '0.788788'}",2019-04-22 20:00:00,"{'w': 0.480991868276452, 'd': 0.2896855785556817, 'l': 0.229322553158284}",d,92
9555,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.0899809', 'a': '2.34878'}",2019-04-28 14:05:00,"{'w': 0.009102349668806829, 'd': 0.1067104947033896, 'l': 0.884187124417677}",l,92
9562,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '0'}","{'h': '1.76461', 'a': '0.473292'}",2019-05-03 19:00:00,"{'w': 0.6908276883144485, 'd': 0.21620309136960433, 'l': 0.09296921957933288}",l,92
9575,True,h,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '3'}","{'h': '1.72939', 'a': '2.87276'}",2019-05-12 14:00:00,"{'w': 0.21652683787553956, 'd': 0.16895902501127064, 'l': 0.6145137428628485}",l,92
9197,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.5137', 'a': '1.73813'}",2018-08-10 22:00:00,"{'w': 0.33715468577026636, 'd': 0.23067469101495947, 'l': 0.4321706225197404}",w,89
9215,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '3', 'a': '2'}","{'h': '1.63672', 'a': '1.56579'}",2018-08-19 18:00:00,"{'w': 0.3981372417040295, 'd': 0.23401375356052456, 'l': 0.367849004319465}",l,89
9226,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '3'}","{'h': '1.40321', 'a': '1.80811'}",2018-08-27 22:00:00,"{'w': 0.2997078151961878, 'd': 0.22891929318443316, 'l': 0.47137289056693127}",l,89
9232,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '2'}","{'h': '1.09923', 'a': '2.90359'}",2018-09-02 15:00:00,"{'w': 0.11413228099576933, 'd': 0.14331785959653373, 'l': 0.7425494103580669}",w,89
9243,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '2'}","{'h': '1.17523', 'a': '1.64902'}",2018-09-15 16:30:00,"{'w': 0.2720946218836463, 'd': 0.24367993990551082, 'l': 0.48422543791105294}",w,89
9248,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '0.62283', 'a': '1.1185'}",2018-09-22 14:00:00,"{'w': 0.2043045092457322, 'd': 0.32038489718106855, 'l': 0.47531059357175787}",d,89
9257,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '3', 'a': '1'}","{'h': '1.3029', 'a': '0.865739'}",2018-09-29 11:30:00,"{'w': 0.46743065563362185, 'd': 0.2845588340317565, 'l': 0.24801051032261473}",l,89
9273,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '2'}","{'h': '2.40631', 'a': '1.55962'}",2018-10-06 16:30:00,"{'w': 0.5641108404136028, 'd': 0.19223767992377921, 'l': 0.24365143698822403}",w,89
9277,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '2'}","{'h': '2.21163', 'a': '1.11454'}",2018-10-20 11:30:00,"{'w': 0.6222085179485166, 'd': 0.19656976936902962, 'l': 0.18122169830426335}",d,89
9287,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '2.51393', 'a': '1.67348'}",2018-10-28 15:00:00,"{'w': 0.5615272555726298, 'd': 0.18749781509434457, 'l': 0.25097485477220033}",w,89
9297,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '2'}","{'h': '1.928', 'a': '3.29249'}",2018-11-03 12:30:00,"{'w': 0.2023780891078179, 'd': 0.15244759476545644, 'l': 0.645172248808701}",w,89
9315,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '3', 'a': '1'}","{'h': '2.02764', 'a': '0.97089'}",2018-11-11 16:30:00,"{'w': 0.6184606492009381, 'd': 0.20829872261420374, 'l': 0.1732406235491194}",l,89
9319,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '0'}","{'h': '1.34245', 'a': '1.05292'}",2018-11-24 15:00:00,"{'w': 0.43336972036331173, 'd': 0.27330456577134477, 'l': 0.29332571384666123}",d,89
9327,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '2'}","{'h': '0.623954', 'a': '0.904803'}",2018-12-01 17:30:00,"{'w': 0.2397844851403391, 'd': 0.3576013600338775, 'l': 0.4026141548257097}",d,89
9344,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '2'}","{'h': '1.33679', 'a': '1.73226'}",2018-12-05 20:00:00,"{'w': 0.2969636510627536, 'd': 0.2349298508712718, 'l': 0.4681064974737765}",d,89
9349,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '4', 'a': '1'}","{'h': '3.15444', 'a': '1.23251'}",2018-12-08 15:00:00,"{'w': 0.7518971160475518, 'd': 0.13389907881463353, 'l': 0.1142025711950695}",w,89
9362,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '3', 'a': '1'}","{'h': '2.60435', 'a': '0.658049'}",2018-12-16 16:00:00,"{'w': 0.790668980781203, 'd': 0.13801770813589054, 'l': 0.07131319515986506}",l,89
9374,True,a,"{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '5'}","{'h': '1.27173', 'a': '2.72523'}",2018-12-22 17:30:00,"{'w': 0.1557738236664525, 'd': 0.16375856097167374, 'l': 0.6804674106791839}",w,89
9380,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '3', 'a': '1'}","{'h': '1.79848', 'a': '1.40594'}",2018-12-26 15:00:00,"{'w': 0.4685824334648153, 'd': 0.22948152744521785, 'l': 0.3019360381066199}",w,89
9390,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '4', 'a': '1'}","{'h': '3.41874', 'a': '0.705549'}",2018-12-30 16:30:00,"{'w': 0.8715644731374088, 'd': 0.08607201393872833, 'l': 0.042360281597622174}",w,89
9399,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '2'}","{'h': '0.691878', 'a': '2.6754'}",2019-01-02 20:00:00,"{'w': 0.072094188424717, 'd': 0.1346850720786661, 'l': 0.7932205769778521}",w,89
9408,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '1'}","{'h': '1.80359', 'a': '0.957777'}",2019-01-13 16:30:00,"{'w': 0.5726077248512946, 'd': 0.2296384309840276, 'l': 0.19775384317864383}",w,89
9421,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '1'}","{'h': '2.64005', 'a': '0.635111'}",2019-01-19 15:00:00,"{'w': 0.800373433259895, 'd': 0.13329080844288752, 'l': 0.06633562073895352}",w,89
9432,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '2'}","{'h': '3.23417', 'a': '0.934603'}",2019-01-29 20:00:00,"{'w': 0.8154154833494, 'd': 0.1119796924964644, 'l': 0.0726031573331933}",d,89
9440,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '1'}","{'h': '1.40067', 'a': '1.49717'}",2019-02-03 14:05:00,"{'w': 0.3546844899194215, 'd': 0.24754228063570077, 'l': 0.3977732293322262}",w,89
9447,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '3'}","{'h': '2.18741', 'a': '2.13209'}",2019-02-09 12:30:00,"{'w': 0.4110568423388702, 'd': 0.198475117609872, 'l': 0.39046801864977465}",w,89
9459,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '0'}","{'h': '0.474869', 'a': '0.380519'}",2019-02-24 14:05:00,"{'w': 0.2805230227384389, 'd': 0.5054762905619298, 'l': 0.21400068669963085}",d,89
9471,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '3'}","{'h': '1.69334', 'a': '1.54089'}",2019-02-27 20:00:00,"{'w': 0.4162936996941687, 'd': 0.23217808787977465, 'l': 0.35152821188320443}",w,89
9481,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '2'}","{'h': '2.54216', 'a': '0.578485'}",2019-03-02 15:00:00,"{'w': 0.799254599689058, 'd': 0.13716220167112325, 'l': 0.06358311317834618}",w,89
9496,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '0'}","{'h': '1.52723', 'a': '2.3703'}",2019-03-10 16:30:00,"{'w': 0.24218773008932037, 'd': 0.19398669441017827, 'l': 0.5638255403173534}",l,89
9509,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '1'}","{'h': '1.98052', 'a': '1.35208'}",2019-03-30 15:00:00,"{'w': 0.5209805971063306, 'd': 0.2178950147012119, 'l': 0.2611243847688019}",w,89
9517,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '1'}","{'h': '1.65044', 'a': '2.03847'}",2019-04-02 19:45:00,"{'w': 0.3163661403431668, 'd': 0.21267604323888997, 'l': 0.4709578111467252}",l,89
9530,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '1'}","{'h': '2.65125', 'a': '1.42817'}",2019-04-13 17:30:00,"{'w': 0.6360004985378244, 'd': 0.17417569386980078, 'l': 0.1898236624876277}",w,89
9542,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '4', 'a': '0'}","{'h': '1.5204', 'a': '0.305982'}",2019-04-21 13:30:00,"{'w': 0.6835830427125656, 'd': 0.24506673053447212, 'l': 0.07135022665395824}",l,89
